Time	VP1
0.042260000000002268	99.999964721016269
0.042270000000002271	99.999963849589022
0.042280000000002274	99.999962982508066
0.042290000000002277	99.999962119751714
0.04230000000000228	99.999961261298381
0.042310000000002283	99.999960407126636
0.042320000000002286	99.999959557215107
0.042330000000002289	99.999958711542519
0.042340000000002292	99.999957870087798
0.042350000000002296	99.999957032829855
0.042360000000002299	99.999956199747771
0.042370000000002302	99.999955370820715
0.042380000000002305	99.999954546027951
0.042390000000002308	99.999953725348888
0.042400000000002311	99.999952908762992
0.042410000000002314	99.999952096249871
0.042420000000002317	99.999951287789173
0.04243000000000232	99.99995048336072
0.042440000000002323	99.99994968294439
0.042450000000002326	99.999948886520144
0.042460000000002329	99.999948094068131
0.042470000000002332	99.999947305568469
0.042480000000002335	99.999946521001505
0.042490000000002338	99.999945740347599
0.042500000000002341	99.999944963587239
0.042510000000002345	99.999944190701001
0.042520000000002348	99.99994342166957
0.042530000000002351	99.999942656473706
0.042540000000002354	99.999941895094295
0.042550000000002357	-100.0000585839189
0.04256000000000236	-100.00005724698391
0.042570000000002363	-100.00005591407958
0.042580000000002366	-100.00005458782313
0.042590000000002369	-100.00005326818146
0.042600000000002372	-100.00005195512155
0.042610000000002375	-100.00005064861057
0.042620000000002378	-100.0000493486159
0.042630000000002381	-100.00004805510497
0.042640000000002384	-100.00004676804549
0.042650000000002387	-100.00004548740529
0.04266000000000239	-100.00004421315232
0.042670000000002394	-100.00004294525475
0.042680000000002397	-100.00004168368086
0.0426900000000024	-100.00004042839913
0.042700000000002403	-100.00003917937818
0.042710000000002406	-100.00003793658675
0.042720000000002409	-100.0000366999938
0.042730000000002412	-100.00003546956842
0.042740000000002415	-100.00003424527983
0.042750000000002418	-100.00003302709743
0.042760000000002421	-100.00003181499078
0.042770000000002424	-100.00003060892953
0.042780000000002427	99.999968626644488
0.04279000000000243	99.999967736812664
0.042800000000002433	99.999966850344023
0.042810000000002436	99.999965968296664
0.042820000000002439	99.999965090648558
0.042830000000002443	99.99996421737778
0.042840000000002446	99.999963348462458
0.042850000000002449	99.999962483880893
0.042860000000002452	99.999961623611455
0.042870000000002455	99.999960767632658
0.042880000000002458	99.999959915923085
0.042890000000002461	99.99995906846145
0.042900000000002464	99.99995822522655
0.042910000000002467	99.999957386197352
0.04292000000000247	99.99995655135281
0.042930000000002473	99.999955720672119
0.042940000000002476	99.999954894134476
0.042950000000002479	99.999954071719202
0.042960000000002482	99.999953253405792
0.042970000000002485	99.99995243917374
0.042980000000002488	99.99995162900268
0.042990000000002491	99.999950822872421
0.043000000000002495	99.999950020762753
0.043010000000002498	99.999949222653655
0.043020000000002501	99.99994842852513
0.043030000000002504	99.999947638357384
0.043040000000002507	99.999946852130606
0.04305000000000251	99.999946069825171
0.043060000000002513	99.999945291421525
0.043070000000002516	99.9999445169002
0.043080000000002519	99.99994374624184
0.043090000000002522	99.999942979427161
0.043100000000002525	99.999942216437006
0.043110000000002528	99.999941457252291
0.043120000000002531	99.99994070185403
0.043130000000002534	99.999939950223364
0.043140000000002537	99.999939202341494
0.04315000000000254	99.999938458189717
0.043160000000002544	99.999937717749418
0.043170000000002547	99.999936981002094
0.04318000000000255	99.999936247929327
0.043190000000002553	99.999935518512785
0.043200000000002556	99.999934792734251
0.043210000000002559	99.999934070575563
0.043220000000002562	99.999933352018687
0.043230000000002565	99.999932637045632
0.043240000000002568	99.999931925638521
0.043250000000002571	99.999931217779618
0.043260000000002574	99.999930513451147
0.043270000000002577	99.999929812635571
0.04328000000000258	99.999929115315325
0.043290000000002583	99.999928421473015
0.043300000000002586	99.999927731091248
0.043310000000002589	99.999927044152813
0.043320000000002593	99.999926360640487
0.043330000000002596	99.999925680537217
0.043340000000002599	99.999925003826007
0.043350000000002602	99.999924330489904
0.043360000000002605	99.999923660512081
0.043370000000002608	99.999922993875828
0.043380000000002611	99.999922330564445
0.043390000000002614	99.999921670561349
0.043400000000002617	99.999921013850056
0.04341000000000262	99.999920360414109
0.043420000000002623	99.999919710237236
0.043430000000002626	99.999919063303125
0.043440000000002629	99.999918419595616
0.043450000000002632	99.999917779098638
0.043460000000002635	99.999917141796175
0.043470000000002638	99.999916507672282
0.043480000000002642	99.9999158767111
0.043490000000002645	99.999915248896855
0.043500000000002648	99.999914624213886
0.043510000000002651	99.99991400264652
0.043520000000002654	99.99991338417928
0.043530000000002657	99.999912768796634
0.04354000000000266	99.999912156483262
0.043550000000002663	99.999911547223832
0.043560000000002666	99.99991094100308
0.043570000000002669	99.999910337805915
0.043580000000002672	99.999909737617202
0.043590000000002675	99.999909140421948
0.043600000000002678	99.999908546205248
0.043610000000002681	99.999907954952192
0.043620000000002684	99.999907366648074
0.043630000000002687	99.999906781278128
0.043640000000002691	99.999906198827745
0.043650000000002694	99.999905619282373
0.043660000000002697	99.999905042627489
0.0436700000000027	99.999904468848712
0.043680000000002703	99.999903897931645
0.043690000000002706	99.999903329862065
0.043700000000002709	99.999902764625773
0.043710000000002712	99.999902202208602
0.043720000000002715	99.999901642596527
0.043730000000002718	99.99990108577552
0.043740000000002721	99.999900531731697
0.043750000000002724	99.99989998045119
0.043760000000002727	99.999899431920213
0.04377000000000273	99.999898886125067
0.043780000000002733	99.999898343052109
0.043790000000002736	99.999897802687727
0.04380000000000274	99.999897265018419
0.043810000000002743	99.999896730030784
0.043820000000002746	99.999896197711408
0.043830000000002749	99.999895668047003
0.043840000000002752	99.999895141024325
0.043850000000002755	99.999894616630201
0.043860000000002758	99.999894094851498
0.043870000000002761	99.999893575675188
0.043880000000002764	99.999893059088322
0.043890000000002767	99.999892545077913
0.04390000000000277	99.99989203363117
0.043910000000002773	99.99989152473529
0.043920000000002776	99.999891018377554
0.043930000000002779	99.999890514545299
0.043940000000002782	99.999890013225922
0.043950000000002785	99.999889514406874
0.043960000000002789	-100.00010899464232
0.043970000000002792	-100.00010740573458
0.043980000000002795	-100.00010582266137
0.043990000000002798	-100.0001042474838
0.044000000000002801	-100.00010268016251
0.044010000000002804	-100.00010112065829
0.044020000000002807	-100.00009956893216
0.04403000000000281	-100.00009802494532
0.044040000000002813	-100.00009648865918
0.044050000000002816	99.999904344965842
0.044060000000002819	99.99990377416789
0.044070000000002822	99.999903206715601
0.044080000000002825	99.999902642093474
0.044090000000002828	99.999902080287455
0.044100000000002831	99.999901521283462
0.044110000000002834	99.999900965067525
0.044120000000002838	99.999900411625731
0.044130000000002841	99.99989986094424
0.044140000000002844	99.999899313009337
0.044150000000002847	99.999898767807238
0.04416000000000285	99.999898225324358
0.044170000000002853	99.999897685547168
0.044180000000002856	99.999897148462111
0.044190000000002859	99.9998966140558
0.044200000000002862	99.999896082314862
0.044210000000002865	99.999895553226011
0.044220000000002868	99.999895026776002
0.044230000000002871	99.99989450295169
0.044240000000002874	99.999893981739973
0.044250000000002877	99.999893463127819
0.04426000000000288	99.999892947102268
0.044270000000002883	99.999892433650416
0.044280000000002886	99.999891922759431
0.04429000000000289	99.999891414416524
0.044300000000002893	99.99989090860899
0.044310000000002896	99.999890405324209
0.044320000000002899	99.999889904549576
0.044330000000002902	99.999889406272587
0.044340000000002905	99.999888910480777
0.044350000000002908	99.999888417161742
0.044360000000002911	99.999887926303131
0.044370000000002914	99.999887437892738
0.044380000000002917	99.999886951918299
0.04439000000000292	99.999886468367663
0.044400000000002923	99.999885987228765
0.044410000000002926	99.999885508489569
0.044420000000002929	99.99988503213811
0.044430000000002932	99.999884558162449
0.044440000000002935	99.999884086550779
0.044450000000002939	99.999883617291317
0.044460000000002942	99.99988315037227
0.044470000000002945	99.999882685781998
0.044480000000002948	99.999882223508919
0.044490000000002951	99.999881763541424
0.044500000000002954	99.999881305868058
0.044510000000002957	99.999880850477354
0.04452000000000296	99.999880397357913
0.044530000000002963	99.999879946498424
0.044540000000002966	99.999879497887633
0.044550000000002969	99.999879051514284
0.044560000000002972	99.999878607367251
0.044570000000002975	99.999878165435405
0.044580000000002978	99.999877725707748
0.044590000000002981	99.999877288173224
0.044600000000002984	99.999876852820933
0.044610000000002988	99.999876419639975
0.044620000000002991	99.999875988619536
0.044630000000002994	99.999875559748816
0.044640000000002997	99.999875133017113
0.044650000000003	99.999874708413756
0.044660000000003003	99.999874285928115
0.044670000000003006	99.999873865549631
0.044680000000003009	99.999873447267817
0.044690000000003012	99.999873031072212
0.044700000000003015	99.999872616952374
0.044710000000003018	99.999872204897983
0.044720000000003021	99.999871794898723
0.044730000000003024	99.999871386944378
0.044740000000003027	99.999870981024699
0.04475000000000303	99.999870577129585
0.044760000000003033	99.999870175248887
0.044770000000003037	99.999869775372616
0.04478000000000304	99.999869377490711
0.044790000000003043	99.999868981593266
0.044800000000003046	99.999868587670392
0.044810000000003049	99.999868195712224
0.044820000000003052	99.999867805708945
0.044830000000003055	99.999867417650833
0.044840000000003058	99.999867031528197
0.044850000000003061	99.999866647331331
0.044860000000003064	99.999866265050684
0.044870000000003067	99.99986588467668
0.04488000000000307	99.999865506199782
0.044890000000003073	99.999865129610583
0.044900000000003076	99.999864754899619
0.044910000000003079	99.999864382057552
0.044920000000003082	99.999864011075047
0.044930000000003086	99.999863641942824
0.044940000000003089	99.999863274651673
0.044950000000003092	99.999862909192416
0.044960000000003095	99.999862545555885
0.044970000000003098	99.999862183733015
0.044980000000003101	99.999861823714724
0.044990000000003104	99.999861465492074
0.045000000000003107	99.999861109056056
0.04501000000000311	99.999860754397787
0.045020000000003113	99.999860401508371
0.045030000000003116	99.999860050379027
0.045040000000003119	99.999859701000943
0.045050000000003122	99.999859353365409
0.045060000000003125	99.999859007463726
0.045070000000003128	99.999858663287199
0.045080000000003131	99.999858320827315
0.045090000000003135	99.999857980075447
0.045100000000003138	99.999857641023098
0.045110000000003141	99.99985730366177
0.045120000000003144	99.999856967983064
0.045130000000003147	99.999856633978567
0.04514000000000315	99.999856301639923
0.045150000000003153	99.999855970958833
0.045160000000003156	99.999855641927041
0.045170000000003159	99.999855314536291
0.045180000000003162	99.999854988778452
0.045190000000003165	99.999854664645284
0.045200000000003168	99.999854342128785
0.045210000000003171	99.999854021220841
0.045220000000003174	99.999853701913466
0.045230000000003177	99.999853384198616
0.04524000000000318	99.999853068068376
0.045250000000003184	99.999852753514872
0.045260000000003187	99.999852440530205
0.04527000000000319	99.999852129106557
0.045280000000003193	99.99985181923617
0.045290000000003196	99.999851510911242
0.045300000000003199	-100.00014851467689
0.045310000000003202	-100.00014673124753
0.045320000000003205	-100.00014495203668
0.045330000000003208	-100.00014318169974
0.045340000000003211	-100.00014142019242
0.045350000000003214	-100.00013966747068
0.045360000000003217	-100.00013792349071
0.04537000000000322	99.999863535109668
0.045380000000003223	99.999863166565547
0.045390000000003226	99.999862801645349
0.045400000000003229	99.999862438545222
0.045410000000003233	99.999862077256068
0.045420000000003236	99.999861717768852
0.045430000000003239	99.99986136007459
0.045440000000003242	99.999861004164345
0.045450000000003245	99.999860650029248
0.045460000000003248	99.999860297660376
0.045470000000003251	99.999859947048975
0.045480000000003254	99.999859598186248
0.045490000000003257	99.999859251063498
0.04550000000000326	99.999858905672056
0.045510000000003263	99.999858562003254
