Time	V3	V4
0.028919999999998992	0.29953759007044878	-0.24000000000299843
0.028929999999998991	0.2968698733727283	-0.21000000000299962
0.028939999999998991	0.29419922668920884	-0.18000000000300082
0.02894999999999899	0.29152567637809496	-0.15000000000300204
0.02895999999999899	0.28884924882624896	-0.12000000000300322
0.02896999999999899	0.28616997044892867	-0.090000000003004413
0.028979999999998989	0.28348786768953305	-0.060000000003005614
0.028989999999998989	0.28080296701933205	-0.030000000003006812
0.028999999999998988	0.27811529493721127	-3.0080105073437859e-012
0.029009999999998988	0.27542487796940912	0.029999999996990791
0.029019999999998988	0.27273174266925498	0.059999999996989593
0.029029999999998987	0.27003591561690543	0.089999999996988392
0.029039999999998987	0.26733742341908817	0.1199999999969872
0.029049999999998986	0.26463629270883027	0.14999999999698602
0.029059999999998986	0.26193255014520123	0.17999999999698479
0.029069999999998986	0.25922622241304877	0.2099999999969836
0.029079999999998985	0.25651733622273498	0.2399999999969824
0.029089999999998985	0.25380591830987137	0.26999999999698121
0.029099999999998984	0.25109199543506117	0.29999999999698002
0.029109999999998984	0.24837559438362594	0.32999999999697882
0.029119999999998984	0.24565674196534745	0.35999999999697763
0.029129999999998983	0.24293546501420138	0.38999999999697643
0.029139999999998983	0.24021179038809265	0.41999999999697524
0.029149999999998982	0.23748574496859018	0.44999999999697404
0.029159999999998982	0.23475735566066025	0.47999999999697285
0.029169999999998981	0.23202664939240683	0.50999999999697165
0.029179999999998981	0.22929365311479691	0.53999999999697046
0.029189999999998981	0.22655839380140025	0.56999999999696926
0.02919999999999898	0.22382089844812217	0.59999999999696807
0.02920999999999898	0.22108119407293653	0.62999999999696688
0.029219999999998979	0.21833930771561794	0.65999999999696568
0.029229999999998979	0.21559526643748089	0.68999999999696449
0.029239999999998979	0.21284909732110344	0.71999999999696329
0.029249999999998978	0.21010082747006609	0.7499999999969621
0.029259999999998978	0.20735048400868272	0.7799999999969609
0.029269999999998977	0.20459809408173296	0.80999999999695971
0.029279999999998977	0.20184368485419424	0.83999999999695851
0.029289999999998977	0.19908728351097202	0.86999999999695732
0.029299999999998976	0.1963289172566379	0.89999999999695612
0.029309999999998976	0.19356861331515163	0.92999999999695493
0.029319999999998975	0.19080639892959878	0.95999999999695373
0.029329999999998975	0.18804230136192013	0.98999999999695254
0.029339999999998975	0.1852763478926428	0.98000000000305909
0.029349999999998974	0.18250856582060929	0.95000000000306029
0.029359999999998974	0.17973898246271436	0.92000000000306148
0.029369999999998973	0.17696762515362613	0.89000000000306267
0.029379999999998973	0.17419452124552232	0.86000000000306387
0.029389999999998973	0.17141969810781901	0.83000000000306506
0.029399999999998972	0.16864318312690027	0.80000000000306626
0.029409999999998972	0.16586500370584811	0.77000000000306745
0.029419999999998971	0.16308518726417021	0.74000000000306865
0.029429999999998971	0.16030376123753573	0.71000000000306984
0.02943999999999897	0.15752075307749508	0.68000000000307104
0.02944999999999897	0.15473619025121527	0.65000000000307223
0.02945999999999897	0.15195010024120723	0.62000000000307343
0.029469999999998969	0.14916251054505447	0.59000000000307462
0.029479999999998969	0.14637344867514046	0.56000000000307593
0.029489999999998968	0.14358294215838296	0.53000000000307712
0.029499999999998968	0.14079101853595308	0.50000000000307832
0.029509999999998968	0.13799770536300993	0.47000000000307945
0.029519999999998967	0.13520303020842678	0.44000000000308065
0.029529999999998967	0.13240702065451909	0.41000000000308184
0.029539999999998966	0.12960970429677246	0.38000000000308304
0.029549999999998966	0.12681110874356838	0.35000000000308423
0.029559999999998966	0.1240112616159183	0.32000000000308543
0.029569999999998965	0.12121019054718146	0.29000000000308662
0.029579999999998965	0.11840792318279844	0.26000000000308782
0.029589999999998964	0.11560448718001681	0.23000000000308904
0.029599999999998964	0.11279991020761813	0.20000000000309023
0.029609999999998964	0.1099942199456433	0.17000000000309143
0.029619999999998963	0.10718744408512565	0.14000000000309262
0.029629999999998963	0.10437961032780819	0.11000000000309383
0.029639999999998962	0.10157074638587657	0.080000000003095026
0.029649999999998962	0.098760879981683869	0.050000000003096221
0.029659999999998962	0.095950038847477145	0.020000000003097419
0.029669999999998961	0.093138250725123592	-0.0099999999969013851
0.029679999999998961	0.090325543365835217	-0.039999999996900189
0.02968999999999896	0.087511944529901312	-0.069999999996898987
0.02969999999999896	0.084697481986404893	-0.099999999996897793
0.029709999999998959	0.081882183512955023	-0.1299999999968966
0.029719999999998959	0.079066076895411064	-0.1599999999968954
0.029729999999998959	0.076249189927608416	-0.18999999999689421
0.029739999999998958	0.073431550411082624	-0.21999999999689301
0.029749999999998958	0.070613186154801388	-0.24999999999689182
0.029759999999998957	0.067794124974880493	-0.27999999999689063
0.029769999999998957	0.064974394694315707	-0.30999999999688943
0.029779999999998957	0.062154023142706502	-0.33999999999688824
0.029789999999998956	0.059333038155981475	-0.36999999999688704
0.029799999999998956	0.056511467576123568	-0.39999999999688585
0.029809999999998955	0.05368933925089369	-0.42999999999688465
0.029819999999998955	0.050866681033562261	-0.45999999999688346
0.029829999999998955	0.048043520782624742	-0.48999999999688221
0.029839999999998954	0.045219886361533054	-0.51999999999688107
0.029849999999998954	0.042395805638418979	-0.54999999999687987
0.029859999999998953	0.039571306485819135	-0.57999999999687868
0.029869999999998953	0.036746416780398271	-0.60999999999687748
0.029879999999998953	0.033921164402680497	-0.63999999999687629
0.029889999999998952	0.031095577236764604	-0.6699999999968751
0.029899999999998952	0.028269683170055172	-0.6999999999968739
0.029909999999998951	0.025443510092985785	-0.72999999999687271
0.029919999999998951	0.022617085898743745	-0.75999999999687151
0.02992999999999895	0.019790438482994766	-0.78999999999687032
0.02993999999999895	0.016963595743606088	-0.81999999999686912
0.02994999999999895	0.014136585580377501	-0.84999999999686782
0.029959999999998949	0.011309435894756402	-0.87999999999686662
0.029969999999998949	0.0084821745895688298	-0.90999999999686543
0.029979999999998948	0.0056548295687424491	-0.93999999999686423
0.029989999999998948	0.0028274287370311712	-0.96999999999686304
0.029999999999998948	-2.6185961485970717e-013	-0.99999999999686184
0.030009999999998947	-0.0028274287375532892	-0.97000000000312891
0.030019999999998947	-0.0056548295692645583	-0.94000000000313011
0.030029999999998946	-0.0084821745900909261	-0.9100000000031313
0.030039999999998946	-0.011309435895278481	-0.8800000000031325
0.030049999999998946	-0.014136585580899556	-0.85000000000313369
0.030059999999998945	-0.016963595744128115	-0.82000000000313489
0.030069999999998945	-0.019790438483516762	-0.79000000000313608
0.030079999999998944	-0.022617085899265702	-0.76000000000313728
0.030089999999998944	-0.025443510093507701	-0.73000000000313847
0.030099999999998944	-0.028269683170577035	-0.70000000000313967
0.030109999999998943	-0.031095577237286412	-0.67000000000314086
0.030119999999998943	-0.033921164403202246	-0.64000000000314206
0.030129999999998942	-0.036746416780921547	-0.61000000000314325
0.030139999999998942	-0.039571306486340753	-0.58000000000314444
0.030149999999998942	-0.04239580563894052	-0.55000000000314564
0.030159999999998941	-0.045219886362054512	-0.52000000000314683
0.030169999999998941	-0.048043520783146117	-0.49000000000314803
0.03017999999999894	-0.050866681034083545	-0.46000000000314928
0.03018999999999894	-0.053689339251416474	-0.43000000000315047
0.030199999999998939	-0.056511467576644651	-0.40000000000315167
0.030209999999998939	-0.059333038156502461	-0.37000000000315286
0.030219999999998939	-0.062154023143227384	-0.34000000000315406
0.030229999999998938	-0.064974394694836471	-0.31000000000315525
0.030239999999998938	-0.067794124975401146	-0.28000000000315645
0.030249999999998937	-0.070613186155321903	-0.25000000000315764
0.030259999999998937	-0.07343155041160461	-0.22000000000315884
0.030269999999998937	-0.076249189928128666	-0.19000000000316003
0.030279999999998936	-0.079066076895931162	-0.16000000000316122
0.030289999999998936	-0.081882183513474982	-0.13000000000316242
0.030299999999998935	-0.0846974819869247	-0.10000000000316361
0.030309999999998935	-0.087511944530420951	-0.070000000003164808
0.030319999999998935	-0.090325543366356287	-0.04000000000316601
0.030329999999998934	-0.093138250725642899	-0.010000000003167206
0.030339999999998934	-0.095950038847996286	0.019999999996831597
0.030349999999998933	-0.098760879982202843	0.049999999996830399
0.030359999999998933	-0.10157074638639535	0.079999999996829205
0.030369999999998933	-0.10437961032832679	0.10999999999682801
0.030379999999998932	-0.10718744408564407	0.1399999999968268
0.030389999999998932	-0.10999421994616311	0.16999999999682561
0.030399999999998931	-0.11279991020813615	0.19999999999682441
0.030409999999998931	-0.11560448718053462	0.22999999999682322
0.030419999999998931	-0.11840792318331603	0.259999999996822
0.03042999999999893	-0.12121019054769883	0.2899999999968208
0.03043999999999893	-0.12401126161643547	0.31999999999681961
0.030449999999998929	-0.12681110874408688	0.34999999999681841
0.030459999999998929	-0.12960970429728913	0.37999999999681722
0.030469999999998928	-0.13240702065503557	0.40999999999681602
0.030479999999998928	-0.13520303020894295	0.43999999999681483
0.030489999999998928	-0.13799770536352587	0.46999999999681363
0.030499999999998927	-0.14079101853646878	0.49999999999681244
0.030509999999998927	-0.14358294215889836	0.52999999999681124
0.030519999999998926	-0.14637344867565721	0.55999999999681005
0.030529999999998926	-0.14916251054556939	0.58999999999680885
0.030539999999998926	-0.15195010024172184	0.61999999999680766
0.030549999999998925	-0.15473619025172961	0.64999999999680647
0.030559999999998925	-0.15752075307800914	0.67999999999680527
0.030569999999998924	-0.16030376123804951	0.70999999999680408
0.030579999999998924	-0.16308518726468527	0.73999999999680288
0.030589999999998924	-0.16586500370636131	0.76999999999680169
0.030599999999998923	-0.16864318312741317	0.79999999999680049
0.030609999999998923	-0.17141969810833155	0.8299999999967993
0.030619999999998922	-0.17419452124603454	0.8599999999967981
0.030629999999998922	-0.17696762515413803	0.88999999999679691
0.030639999999998922	-0.17973898246322598	0.91999999999679571
0.030649999999998921	-0.18250856582112213	0.94999999999679452
0.030659999999998921	-0.18527634789315373	0.97999999999679333
0.03066999999999892	-0.18804230136243072	0.99000000000321831
0.03067999999999892	-0.19080639893010901	0.9600000000032195
0.03068999999999892	-0.19356861331566153	0.93000000000322069
0.030699999999998919	-0.19632891725714743	0.90000000000322189
0.030709999999998919	-0.19908728351148275	0.87000000000322308
0.030719999999998918	-0.20184368485470305	0.84000000000322428
0.030729999999998918	-0.20459809408224142	0.81000000000322547
0.030739999999998917	-0.20735048400919079	0.78000000000322667
0.030749999999998917	-0.21010082747057376	0.75000000000322786
0.030759999999998917	-0.21284909732161073	0.72000000000322906
0.030769999999998916	-0.21559526643798782	0.69000000000323025
0.030779999999998916	-0.218339307716126	0.66000000000323145
0.030789999999998915	-0.22108119407344268	0.63000000000323264
0.030799999999998915	-0.22382089844862788	0.60000000000323384
0.030809999999998915	-0.22655839380190559	0.57000000000323503
0.030819999999998914	-0.22929365311530178	0.54000000000323622
0.030829999999998914	-0.23202664939291132	0.51000000000323742
0.030839999999998913	-0.23475735566116585	0.48000000000323867
0.030849999999998913	-0.23748574496909383	0.45000000000323986
0.030859999999998913	-0.2402117903885958	0.42000000000324106
0.030869999999998912	-0.24293546501470409	0.39000000000324225
0.030879999999998912	-0.24565674196584975	0.36000000000324345
0.030889999999998911	-0.24837559438412779	0.33000000000324464
0.030899999999998911	-0.25109199543556254	0.30000000000324584
0.030909999999998911	-0.25380591831037386	0.27000000000324703
0.03091999999999891	-0.25651733622323547	0.24000000000324823
0.03092999999999891	-0.25922622241354881	0.21000000000324942
0.030939999999998909	-0.26193255014570077	0.18000000000325062
0.030949999999998909	-0.26463629270932926	0.15000000000325184
0.030959999999998909	-0.26733742341958672	0.12000000000325302
0.030969999999998908	-0.27003591561740503	0.090000000003254213
0.030979999999998908	-0.27273174266975253	0.060000000003255415
0.030989999999998907	-0.27542487796990617	0.030000000003256613
0.030999999999998907	-0.27811529493770781	3.2578106878844466e-012
0.031009999999998906	-0.2808029670198281	-0.029999999996740991
0.031019999999998906	-0.28348786769002859	-0.059999999996739793
0.031029999999998906	-0.28616997044942366	-0.089999999996738592
0.031039999999998905	-0.28884924882674345	-0.1199999999967374
0.031049999999998905	-0.29152567637858895	-0.14999999999673622
0.031059999999998904	-0.29419922668970228	-0.17999999999673499
0.031069999999998904	-0.29686987337322118	-0.2099999999967338
0.031079999999998904	-0.29953759007094111	-0.2399999999967326
0.031089999999998903	-0.3022023504535753	-0.26999999999673141
0.031099999999998903	-0.304864128221016	-0.29999999999673022
0.031109999999998902	-0.30752289710258829	-0.32999999999672902
0.031119999999998902	-0.31017863085731823	-0.35999999999672783
0.031129999999998902	-0.31283130327418573	-0.38999999999672663
0.031139999999998901	-0.31548088817238501	-0.41999999999672544
0.031149999999998901	-0.31812735940158288	-0.44999999999672424
